2409.534474826087,12:51:55.515706
5655.088800092055,12:51:55.517218
6959.361072446091,12:51:55.517470
5140.432303201368,12:51:55.518974
908.5692255003225,12:51:55.519226
-1543.3486186631787,12:51:55.520705
-575.2089031201795,12:51:55.520953
775.1456234420771,12:51:55.522467
323.7539195131817,12:51:55.522716
230.00279832184572,12:51:55.563417
1350.5226271851407,12:51:55.563741
590.0026576194658,12:51:55.565494
-2098.4119260069033,12:51:55.565775
-2820.8978892202636,12:51:55.567477
417.8742840219735,12:51:55.567761
3515.3862708097654,12:51:55.569391
1882.81115843438,12:51:55.569662
-1557.1102381702026,12:51:55.571340
-1900.1237158520717,12:51:55.571618
-1397.9596908310418,12:51:55.573305
-2748.4625008518647,12:51:55.573582
-2621.3761218639747,12:51:55.613164
-662.2329879056992,12:51:55.613492
-58.6366822864062,12:51:55.615235
-957.6226113023858,12:51:55.615522
-1113.6062321578663,12:51:55.617181
296.25929077860803,12:51:55.617458
1318.2293454285834,12:51:55.619105
253.25262824063515,12:51:55.619384
-1129.8085952086049,12:51:55.621072
87.73499413093587,12:51:55.621350
1522.42527855284,12:51:55.663174
120.77662985971381,12:51:55.663500
-993.8656367212404,12:51:55.665231
-156.14225785607834,12:51:55.665513
-339.67785250386174,12:51:55.667194
-1107.480153642135,12:51:55.667473
310.2792818569177,12:51:55.669118
2294.3387722503026,12:51:55.669394
1458.9327017575777,12:51:55.671086
-920.759159984962,12:51:55.671363
-1267.7540755578254,12:51:55.713413
119.05213919281726,12:51:55.713738
1487.7432929985694,12:51:55.715499
1484.9809581519949,12:51:55.715784
788.6020702205734,12:51:55.717447
1193.3885596426892,12:51:55.717724
532.6097877386546,12:51:55.719371
-2187.744073756359,12:51:55.719652
-2515.3698749505243,12:51:55.721342
988.1455790457564,12:51:55.721615
2676.6952143102703,12:51:55.762830
592.9936252999645,12:51:55.763110
-457.61423354479837,12:51:55.764649
273.2633624861759,12:51:55.764905
568.4318464145504,12:51:55.766396
1000.3709885662153,12:51:55.766648
2321.525891743361,12:51:55.768121
4713.192756749163,12:51:55.768365
4869.788279240101,12:51:55.769862
375.58687540552296,12:51:55.770109
-3264.91530807559,12:51:55.813415
-2045.2211210553692,12:51:55.813736
-168.813280937856,12:51:55.815477
-1129.9966024216267,12:51:55.815761
-1969.851073508004,12:51:55.817422
-831.1016511648397,12:51:55.817699
-1830.3261807891204,12:51:55.819381
-5604.2853704933095,12:51:55.819666
-5028.7895940356875,12:51:55.821371
652.724875969689,12:51:55.821647
3137.5795660936533,12:51:55.863225
45.30002045917308,12:51:55.863552
-3094.0671232842933,12:51:55.865283
-2178.322428079727,12:51:55.865562
167.18835264959944,12:51:55.867237
494.11305044351184,12:51:55.867516
1170.5218267959908,12:51:55.869160
3207.5833143577333,12:51:55.869434
3004.954971911397,12:51:55.871125
-214.56977630998648,12:51:55.871409
-2010.4271265823627,12:51:55.912844
-162.00166758194757,12:51:55.913122
1882.7765228961812,12:51:55.914699
553.3686924613604,12:51:55.914958
-2946.271999547899,12:51:55.922174
-3930.9501492722707,12:51:55.922456
-2045.5650470093742,12:51:55.923964
-779.1120381398039,12:51:55.924225
-142.60286361469946,12:51:55.925756
768.6361290004569,12:51:55.926009
616.2854260322847,12:51:55.963409
-872.7060589017165,12:51:55.963734
-1488.9772206384662,12:51:55.965459
18.141227910294134,12:51:55.965739
602.5688063875864,12:51:55.967409
-530.4582837050901,12:51:55.967691
522.9013270202204,12:51:55.969348
3844.1931919777626,12:51:55.969621
4568.932777696859,12:51:55.971308
225.99040867243082,12:51:55.971586
-1606.4860923302488,12:51:56.012851
3770.9560167450763,12:51:56.013127
6714.5588854802145,12:51:56.014695
3852.4722746449697,12:51:56.014955
1971.9802093071664,12:51:56.016448
2146.6544741001476,12:51:56.016700
2192.157372542369,12:51:56.018205
304.2876429283406,12:51:56.018458
-2833.3979168973187,12:51:56.063384
-3285.7765575992057,12:51:56.063710
-2688.0843017560064,12:51:56.065470
-4100.136392267614,12:51:56.065753
-3923.6766614759335,12:51:56.067490
-514.3742288945264,12:51:56.067773
667.6140093079541,12:51:56.069434
-2031.1288852672997,12:51:56.069714
-3282.6252863115515,12:51:56.071411
-877.9565576163582,12:51:56.071690
1960.6913932526495,12:51:56.073358
2407.0292523619946,12:51:56.073630
1499.8388229921657,12:51:56.113402
732.7764444499867,12:51:56.113723
-251.24990552875056,12:51:56.117105
-1289.8723538614909,12:51:56.118821
-831.6970148289251,12:51:56.119107
1345.610836791152,12:51:56.120751
1475.47386694897,12:51:56.121026
-2286.433561722615,12:51:56.122723
-4826.001755757332,12:51:56.123001
-2647.30797409084,12:51:56.163470
113.2951205314688,12:51:56.163795
-531.6941037125596,12:51:56.165565
-1156.4540305122116,12:51:56.165843
1694.5237326566646,12:51:56.213373
3937.8359656448565,12:51:56.213700
2055.8564963895833,12:51:56.215445
-1221.4444446109037,12:51:56.215732
-1989.4227876512457,12:51:56.217386
-525.2635094877616,12:51:56.217662
668.5397876269553,12:51:56.219377
1824.4667132383543,12:51:56.219656
3081.2371077525963,12:51:56.222403
2238.9800438562725,12:51:56.222711
-286.03015734695987,12:51:56.224391
-1431.7740455840246,12:51:56.224670
-448.7515959826419,12:51:56.226353
752.0860548787651,12:51:56.226633
609.9119605187017,12:51:56.228313
1299.0023929648312,12:51:56.228591
3882.901007700698,12:51:56.263446
4580.743575923136,12:51:56.263767
3082.8711623770514,12:51:56.265914
2716.085235370143,12:51:56.266236
2914.022059774316,12:51:56.268267
865.7094067996225,12:51:56.268551
-2836.096546386765,12:51:56.270217
-4374.236383322712,12:51:56.270496
-2394.436877069551,12:51:56.272186
-499.6408631783738,12:51:56.272465
-1537.915633474181,12:51:56.313022
-2690.283684226722,12:51:56.313336
-614.9639986754223,12:51:56.314963
1147.3657839128396,12:51:56.315222
-375.5119065431577,12:51:56.316698
-1117.3446726496377,12:51:56.316946
689.0933838953499,12:51:56.318449
900.2688386090927,12:51:56.318700
-2245.8011086396737,12:51:56.320211
-3855.937812603884,12:51:56.320459
-1891.1922802559475,12:51:56.363343
-1870.535636413847,12:51:56.363669
-4233.966913515579,12:51:56.365413
-4034.1160242272135,12:51:56.365693
-1113.2276594543523,12:51:56.367380
1614.7645992545579,12:51:56.367661
1937.33904795144,12:51:56.369310
1377.519221986241,12:51:56.369582
2388.6691331432994,12:51:56.371296
3031.4555042926404,12:51:56.371576
2121.333863978714,12:51:56.412974
1810.312586168264,12:51:56.413300
2824.597219833735,12:51:56.415303
2332.853663220155,12:51:56.415571
-1135.6474525852093,12:51:56.417092
-2657.8626717813863,12:51:56.417353
356.1488631164734,12:51:56.418871
2549.350653084043,12:51:56.419128
747.7829454461955,12:51:56.420644
-1407.967690874138,12:51:56.420895
-400.2791296388026,12:51:56.462917
1275.5162594461488,12:51:56.463220
-444.54153471109123,12:51:56.464783
-3035.5105204915662,12:51:56.465041
-2200.506221862041,12:51:56.466561
-495.4792595397895,12:51:56.466817
-1519.2241137019919,12:51:56.468296
-2289.2724890900768,12:51:56.468545
-970.5860994498222,12:51:56.470063
-1797.1504514504836,12:51:56.470337
-4059.103952700936,12:51:56.513491
-3036.4046197483726,12:51:56.513852
-240.71070423153492,12:51:56.515645
114.25199377845706,12:51:56.515931
-2067.627822953945,12:51:56.522439
-3231.3036651449884,12:51:56.522757
-1980.963914403782,12:51:56.524463
-1097.9752883863548,12:51:56.524750
-1182.519483818817,12:51:56.526481
-205.13218576861095,12:51:56.526762
1335.207008572373,12:51:56.563547
2099.1918224792876,12:51:56.563899
1790.878957239014,12:51:56.565756
1679.0538060830313,12:51:56.566042
2802.4374916596867,12:51:56.613443
2783.185924915698,12:51:56.613768
605.3703260582951,12:51:56.615526
-307.5653630090791,12:51:56.615816
1842.0152652773213,12:51:56.617470
3258.735127398926,12:51:56.617747
1560.58820319542,12:51:56.619454
1270.4595902487195,12:51:56.619733
4329.675110897422,12:51:56.663394
5642.748689841508,12:51:56.663722
3169.575482924898,12:51:56.665430
1367.383228954912,12:51:56.665712
1957.4378299599925,12:51:56.667394
1141.764421541457,12:51:56.667676
-1470.4520033111962,12:51:56.669310
-2126.8382092590105,12:51:56.669584
-1187.3001444647718,12:51:56.671314
-2021.8176935298532,12:51:56.671593
-3522.299428346794,12:51:56.713353
-2543.315768536646,12:51:56.713678
558.2427545696137,12:51:56.715431
2052.1341708861164,12:51:56.715718
-267.3913002237298,12:51:56.717371
-1941.4967176814714,12:51:56.717644
-636.3761308033843,12:51:56.719326
210.0717828005511,12:51:56.719604
438.0895441541766,12:51:56.721304
879.2343806055711,12:51:56.721576
1018.3986715397342,12:51:56.763381
1135.6801675682818,12:51:56.763712
881.8377153455405,12:51:56.765398
818.9194185912495,12:51:56.765677
1748.7076409660108,12:51:56.767366
1713.2961892873489,12:51:56.767649
-837.9361432354173,12:51:56.769311
-3663.988231528232,12:51:56.769591
-4388.766349787902,12:51:56.771308
-3797.2559005093003,12:51:56.771588
-3416.360740714068,12:51:56.812825
-1768.0497032744343,12:51:56.813113
1990.5904119654042,12:51:56.814696
3138.91839345027,12:51:56.814957
449.10508293648024,12:51:56.816450
29.438364630641786,12:51:56.816698
3588.0553102816384,12:51:56.818190
5591.817176108643,12:51:56.818440
2656.5225913749637,12:51:56.819951
-353.1055578804565,12:51:56.820203
1595.16854700277,12:51:56.913300
3064.401380643387,12:51:56.913627
-454.2482257496805,12:51:56.915752
-3392.3095265751067,12:51:56.916044
-2111.7421974190743,12:51:56.918106
952.737607213147,12:51:56.918424
2621.5889494445073,12:51:56.923798
2556.00566844108,12:51:56.924104
2490.013895282408,12:51:56.926180
1404.1475643451074,12:51:56.926475
-1951.8642077420875,12:51:56.928137
-4285.547805357386,12:51:56.928415
-2382.6801445123156,12:51:56.930075
232.098735216257,12:51:56.930378
-497.23466246715725,12:51:56.932062
-2015.997328500143,12:51:56.932338
-2512.769536500082,12:51:56.934016
-2973.688320796604,12:51:56.934325
-4402.289015708726,12:51:56.963344
-5955.271087418823,12:51:56.963669
-6229.282053854074,12:51:56.965391
-5605.529254431632,12:51:56.965671
-2976.041933458055,12:51:57.013384
-745.5543112767059,12:51:57.013712
-2138.4590236129716,12:51:57.015461
-4322.236747308772,12:51:57.015749
-4049.620201438822,12:51:57.017440
-3037.4128707031286,12:51:57.017721
-3413.924713842134,12:51:57.063393
-2386.328313225101,12:51:57.063720
1394.065114238884,12:51:57.065414
3166.0459582708418,12:51:57.065695
1211.27159464961,12:51:57.067378
1045.2345731651326,12:51:57.067658
3843.8106863460052,12:51:57.069296
4777.685268112567,12:51:57.069569
2615.3818269628086,12:51:57.071240
557.3642115001268,12:51:57.071523
1186.2517847417175,12:51:57.073205
3194.4612026009277,12:51:57.073481
4053.2571704760326,12:51:57.113297
3607.5643147056117,12:51:57.113629
2472.6357196852655,12:51:57.115357
638.5766947534654,12:51:57.115643
-1171.9857708820596,12:51:57.117306
-1193.9457467171922,12:51:57.117581
457.61553445994105,12:51:57.119250
1038.8739673145612,12:51:57.119529
-424.60486473304,12:51:57.121226
-698.7169076570169,12:51:57.121501
472.6407461706318,12:51:57.163882
-149.6500120982061,12:51:57.164215
-563.3872524264947,12:51:57.167571
1884.3937663307147,12:51:57.169250
5534.948843535292,12:51:57.169532
7481.947360273543,12:51:57.171184
6556.292028224113,12:51:57.171487
5697.078584131422,12:51:57.173143
7420.782331946985,12:51:57.173416
8266.062089547406,12:51:57.175095
4074.6244437496835,12:51:57.175372
-93.11041190267929,12:51:57.213382
-194.29177705062807,12:51:57.213709
-812.5807909251937,12:51:57.215425
-1155.851182914414,12:51:57.215708
4997.377162237403,12:51:57.217373
17677.29495877585,12:51:57.217645
28048.01819011917,12:51:57.219290
32128.33632308175,12:51:57.219564
39484.71387974224,12:51:57.221264
50299.86019708302,12:51:57.221540
52556.461809161374,12:51:57.263415
47016.641676002175,12:51:57.263741
42253.615927597,12:51:57.265432
34785.842255250456,12:51:57.265714
19596.955699767215,12:51:57.267402
7211.053802267279,12:51:57.267682
2577.9966373534553,12:51:57.269355
-3535.762359075191,12:51:57.269639
-16802.62239251226,12:51:57.271374
-30918.142014819165,12:51:57.271656
-35991.67843422111,12:51:57.312867
-35240.070982478,12:51:57.313154
-34886.29000041276,12:51:57.314690
-36807.01401562542,12:51:57.314949
-40321.4430970115,12:51:57.316440
-40863.247386529925,12:51:57.316690
-38594.788710093366,12:51:57.318174
-34295.1169673863,12:51:57.318425
-28658.615184727285,12:51:57.319947
-25501.210757851488,12:51:57.320197
-26610.380096886962,12:51:57.322190
-30752.2352131282,12:51:57.322471
-32434.73564413673,12:51:57.323994
-29468.929987394717,12:51:57.324244
-27956.62457473832,12:51:57.325704
-30089.284249006425,12:51:57.325950
-29502.960069459954,12:51:57.327495
-26143.709016409415,12:51:57.327750
-27354.413447224873,12:51:57.363395
-30098.108087864974,12:51:57.363720
-28954.203917273415,12:51:57.365457
-26815.330995165285,12:51:57.365737
-24822.079748833465,12:51:57.367405
-19972.423135173027,12:51:57.367681
-11014.734123490927,12:51:57.369324
-1467.4062005914002,12:51:57.369596
4400.492024644839,12:51:57.371297
7280.643527125456,12:51:57.371575
11523.290245583807,12:51:57.413218
17755.154476231914,12:51:57.413545
22237.27940052592,12:51:57.415292
22513.329959133192,12:51:57.415582
22193.56425663002,12:51:57.417241
24146.854464919525,12:51:57.417518
22449.422096615403,12:51:57.419179
16326.13517141972,12:51:57.419460
12641.116444690117,12:51:57.421148
14395.81180666408,12:51:57.421421
18799.342467123097,12:51:57.463438
19405.84784291828,12:51:57.463765
16466.545849988892,12:51:57.465908
15872.250033564578,12:51:57.466227
16071.523200865202,12:51:57.513380
15261.682422977745,12:51:57.513714
15627.684550210997,12:51:57.515457
14813.658982615258,12:51:57.515742
12693.165000368386,12:51:57.517383
11352.79818876843,12:51:57.517657
10890.987704948207,12:51:57.519363
12044.56574680771,12:51:57.519642
13131.991878921266,12:51:57.563403
11773.965908855367,12:51:57.563732
9075.953866802758,12:51:57.565413
7723.476993071166,12:51:57.565693
8496.75907521686,12:51:57.567389
9530.900719705702,12:51:57.567672
10571.446328150247,12:51:57.569315
11656.518639489863,12:51:57.569587
9578.140402808534,12:51:57.571292
5406.771447080547,12:51:57.571568
5039.774491628631,12:51:57.613324
7386.173784173386,12:51:57.613648
6719.970378007891,12:51:57.615357
4486.28246766375,12:51:57.615642
4375.687753693785,12:51:57.617299
4808.931920805178,12:51:57.617576
2921.59827041081,12:51:57.619292
-406.0297467216416,12:51:57.619577
-2017.6559239562246,12:51:57.663427
-2329.0144843610383,12:51:57.663749
-4761.918466771445,12:51:57.665424
-8316.098191827905,12:51:57.665704
-8735.518903128646,12:51:57.667388
-6448.686836164034,12:51:57.667668
-5965.291965465709,12:51:57.669299
-7486.388680381766,12:51:57.669571
-7739.734038530923,12:51:57.671253
-5828.479166964754,12:51:57.671532
-4299.756262478853,12:51:57.673199
-5266.622038313236,12:51:57.673473
-5864.576098691245,12:51:57.713296
-4390.509063038461,12:51:57.713623
-3301.630349292573,12:51:57.715330
-3917.872990364249,12:51:57.715612
-3965.746766908981,12:51:57.717276
-2777.8753951776425,12:51:57.717551
-2551.2095935879124,12:51:57.719211
-2563.2995878252123,12:51:57.719488
-1555.260421539895,12:51:57.721180
9.267775672095581,12:51:57.721455
-148.38500853592484,12:51:57.762932
-3081.9494587442978,12:51:57.763225
-3379.3800100421745,12:51:57.764747
451.1227549673769,12:51:57.765025
2196.2787473480857,12:51:57.766524
639.3330559900712,12:51:57.766776
-567.1976904324958,12:51:57.768254
62.48962060673479,12:51:57.768501
112.34339923748348,12:51:57.770015
-1681.6565288053762,12:51:57.770283
-2493.5819866630227,12:51:57.812829
-1045.0272144352393,12:51:57.813109
701.9162302119191,12:51:57.814631
-631.2262249236021,12:51:57.814886
-2660.8731464909683,12:51:57.816369
-269.497260624152,12:51:57.816619
2788.822981083593,12:51:57.818083
2098.6405300579,12:51:57.818353
1208.1498321875772,12:51:57.819880
2429.899664665209,12:51:57.820129
2860.7680830964264,12:51:57.863152
989.052890029933,12:51:57.863598
-987.0874142865185,12:51:57.865379
-703.2192610438026,12:51:57.865752
255.32257932885693,12:51:57.867462
849.3019509075091,12:51:57.867750
1585.9528550525074,12:51:57.869404
-95.0093046834771,12:51:57.869677
-3406.4884284559876,12:51:57.871386
-5401.358213553959,12:51:57.871666
-4911.818218541533,12:51:57.913396
-1304.2588746268968,12:51:57.913723
941.7562576546189,12:51:57.915454
-192.19166910800323,12:51:57.915741
-489.78025346302275,12:51:57.917400
726.8510693564134,12:51:57.917680
142.90842768485385,12:51:57.919343
-2588.3108712383337,12:51:57.919622
-3442.2850751509,12:51:57.921323
-1424.7161260644366,12:51:57.921599
-433.39437204667394,12:51:57.963412
-1588.758418490599,12:51:57.963739
-1544.2900457772862,12:51:57.965428
764.598813304669,12:51:57.965708
1833.9623072181446,12:51:57.967378
-205.48739135070792,12:51:57.967658
-712.2443916672214,12:51:57.969316
2317.995556429156,12:51:57.969591
2911.39034462214,12:51:57.971300
430.29418705108134,12:51:57.971578
45.777665422167445,12:51:58.013485
1210.2288823076342,12:51:58.013813
662.2753634341126,12:51:58.015568
-1735.9878224478832,12:51:58.015855
-2589.921098335769,12:51:58.017519
-889.900202915961,12:51:58.017799
-1942.9919121599785,12:51:58.019465
-4451.847718381287,12:51:58.019743
-541.7355279059728,12:51:58.021444
6510.955424402862,12:51:58.021722
8596.455025239151,12:51:58.063508
6610.464166886416,12:51:58.063835
3474.803937387339,12:51:58.065564
-208.2442564905441,12:51:58.065846
-2720.622070786426,12:51:58.067514
-3870.300162625059,12:51:58.067795
-3850.4632195717195,12:51:58.069449
-1533.525249743118,12:51:58.069722
341.26154078202194,12:51:58.071484
331.1741723319318,12:51:58.071763
890.644078752164,12:51:58.113183
1029.3342815032383,12:51:58.113518
-405.7945216924735,12:51:58.115250
-1395.5822766498843,12:51:58.115536
