12298.832088066887,12:48:44.412286
-1914.5287262180145,12:48:44.412535
-15979.61896435893,12:48:44.413966
-26369.828201810018,12:48:44.414233
-34480.350316626886,12:48:44.415728
-43671.87474141495,12:48:44.415986
-50765.28838653466,12:48:44.508702
-51797.91531686128,12:48:44.508995
-51769.50560850852,12:48:44.510546
-54969.228672438476,12:48:44.510801
-55829.221257028024,12:48:44.512243
-50460.133326299125,12:48:44.512490
-43442.388068175685,12:48:44.513930
-36786.71514583005,12:48:44.514191
-29333.107501381695,12:48:44.515667
-21753.470600750054,12:48:44.515913
-15216.214689856506,12:48:44.559242
-8840.19551440867,12:48:44.559569
-486.49599195638075,12:48:44.561280
7628.089434312919,12:48:44.561562
13094.768800652144,12:48:44.563266
17265.24286814047,12:48:44.563546
18730.991381624917,12:48:44.608615
18281.065280298444,12:48:44.608918
20318.816753880543,12:48:44.610479
23570.11455531475,12:48:44.610737
24200.194327955265,12:48:44.612193
22193.072725752303,12:48:44.612440
20562.02044039301,12:48:44.613883
20627.08971144821,12:48:44.614153
21010.34452461432,12:48:44.615628
21058.527306421674,12:48:44.615874
20513.68980135157,12:48:44.659130
18802.34086777909,12:48:44.659458
16259.55430101835,12:48:44.661149
14525.630196749276,12:48:44.661432
13925.151624607151,12:48:44.663097
13063.402540405747,12:48:44.663377
10443.637824104144,12:48:44.665008
6059.815369634416,12:48:44.665287
4672.4744714459985,12:48:44.667014
7216.488967740672,12:48:44.667296
6855.221976628861,12:48:44.709158
3604.2952012179303,12:48:44.709483
3290.514828782684,12:48:44.711297
4201.099064538958,12:48:44.711583
2880.7887630141677,12:48:44.713202
392.3609091929353,12:48:44.713477
-757.1682142550668,12:48:44.715115
-85.30686824156112,12:48:44.715395
-1274.1004240661405,12:48:44.717031
-4456.210485472911,12:48:44.717304
-7094.399485901207,12:48:44.758637
-7559.3716094088995,12:48:44.758915
-3249.152169633057,12:48:44.760393
3028.352832210086,12:48:44.760644
8066.431649476359,12:48:44.762149
12620.078537197216,12:48:44.762405
15965.768357126179,12:48:44.809072
17535.236178577965,12:48:44.809404
16470.063582665098,12:48:44.811149
12166.784433434204,12:48:44.811436
2734.9378290149766,12:48:44.813061
-9627.842875568325,12:48:44.813336
-17148.882915230697,12:48:44.814958
-21981.300410572556,12:48:44.815233
-30200.633363419016,12:48:44.816829
-39248.242187803226,12:48:44.817103
-45012.87268365879,12:48:44.818765
-47267.219100339484,12:48:44.819042
-47763.121418969444,12:48:44.858586
-48034.087542557216,12:48:44.858867
-44450.81825588584,12:48:44.860383
-35391.28997033005,12:48:44.860638
-26528.39877345694,12:48:44.862105
-18366.95705025539,12:48:44.862380
-9276.321443808487,12:48:44.863832
-1369.2794458616627,12:48:44.864079
4892.958553343047,12:48:44.865553
9018.83931934525,12:48:44.865800
12494.620916770862,12:48:44.909108
16976.314124792476,12:48:44.909436
20785.896376653167,12:48:44.911183
23785.840462319902,12:48:44.911469
25424.359087914232,12:48:44.913093
25065.337484619773,12:48:44.913366
23773.96733154975,12:48:44.915018
22491.133448433717,12:48:44.915305
22196.73755104222,12:48:44.916935
21318.944923771614,12:48:44.917212
19001.230238898428,12:48:44.918891
18859.86174233753,12:48:44.919171
22100.151498858337,12:48:44.959137
22736.30049024614,12:48:44.959462
16192.364869560548,12:48:44.961143
8300.64931639332,12:48:44.961421
5459.206908383647,12:48:44.963075
6933.368122320891,12:48:44.963355
7977.688208993971,12:48:44.964959
5396.85619655338,12:48:44.965228
1862.0648113439995,12:48:44.966905
217.93850554507776,12:48:44.967211
780.2737962699196,12:48:45.009071
1654.299222009036,12:48:45.009393
888.5391499251541,12:48:45.011559
-30.039375274173807,12:48:45.011851
-228.9134548484193,12:48:45.013838
179.0378560396967,12:48:45.014143
1192.785407685929,12:48:45.016109
860.2016626781268,12:48:45.016390
-804.9644890195725,12:48:45.018058
-1270.024070379795,12:48:45.018354
-674.4738020294246,12:48:45.058969
-1324.6496742192387,12:48:45.059296
-3200.7634279310696,12:48:45.060983
-4646.07153053482,12:48:45.061264
-5427.909025224451,12:48:45.062914
-5343.130009460612,12:48:45.063195
-4229.185789967168,12:48:45.064691
-3374.7303541822084,12:48:45.064939
-3069.5893018147735,12:48:45.066434
-1514.965373492012,12:48:45.066685
-458.6369210043075,12:48:45.109157
-1954.5522008984879,12:48:45.109484
5048.035333805417,12:48:45.112750
22986.17427041995,12:48:45.114418
32515.522161995465,12:48:45.114700
27590.066516756917,12:48:45.116309
18736.4467252131,12:48:45.116585
11542.802061220431,12:48:45.118244
5028.40903108786,12:48:45.118520
-661.0936872561579,12:48:45.159273
-2591.905773059272,12:48:45.159599
-2022.3964971864166,12:48:45.161354
-3223.231073001887,12:48:45.161638
-6464.966227407772,12:48:45.163307
-8144.946662684233,12:48:45.163592
-7952.7905559399405,12:48:45.165195
-9718.05647641408,12:48:45.165470
-13877.510771467296,12:48:45.167131
-16925.75321649876,12:48:45.167408
-15787.091996511715,12:48:45.209057
-11728.373482274335,12:48:45.209382
-8808.634169359057,12:48:45.211151
-6843.28058445353,12:48:45.211437
-5165.930629395391,12:48:45.213049
-5870.183779839046,12:48:45.213323
-6086.887130333257,12:48:45.214966
-1968.666866972554,12:48:45.215240
729.1637038322535,12:48:45.216875
-2690.9901948630763,12:48:45.217150
-6598.931975498176,12:48:45.258682
-6207.2026558527095,12:48:45.258991
-3831.4763683636024,12:48:45.260534
-2605.606718100208,12:48:45.260793
-2489.0561395510767,12:48:45.262289
-2540.9718464567914,12:48:45.262546
-1621.3995557683527,12:48:45.263994
-67.70128584883787,12:48:45.264255
-184.08587094533254,12:48:45.265752
-761.591362112969,12:48:45.266008
-335.21395129263107,12:48:45.309142
-2860.01553618127,12:48:45.309469
-5308.5238528601485,12:48:45.311247
-1417.7709861616663,12:48:45.311536
2385.3945680155593,12:48:45.313155
510.60754855934954,12:48:45.313473
-3453.3858865551606,12:48:45.315276
-4745.666230437114,12:48:45.315558
-2670.5292916788353,12:48:45.317203
-1406.4371897651424,12:48:45.317476
-1627.4076873195356,12:48:45.359294
407.2775174806927,12:48:45.359623
3979.679826140301,12:48:45.361349
4412.898000101122,12:48:45.361631
2088.221482177418,12:48:45.363288
2024.7977892376616,12:48:45.363572
4046.8140439144418,12:48:45.365185
3920.377217208909,12:48:45.365462
2864.9557920175066,12:48:45.367131
6500.620810828126,12:48:45.367410
12316.54574003757,12:48:45.408773
14593.142350363016,12:48:45.409094
16533.278471712554,12:48:45.410694
21245.025671315096,12:48:45.410955
27892.380556320142,12:48:45.412419
32532.09588751425,12:48:45.412670
33095.38664712861,12:48:45.414137
33357.10310870614,12:48:45.414391
33021.83586639511,12:48:45.415877
28989.432073047836,12:48:45.416121
19597.496309541824,12:48:45.459103
5278.0195929936,12:48:45.459427
-9290.205469860979,12:48:45.461143
-21402.148829053334,12:48:45.461423
-30675.851423381828,12:48:45.463074
-37334.82801432256,12:48:45.463352
-45513.14569033984,12:48:45.464955
-55313.364517544745,12:48:45.465226
-60423.10829137445,12:48:45.466894
-58309.23636601279,12:48:45.467169
-52593.5895059883,12:48:45.509170
-48172.92477669792,12:48:45.509492
-45979.47064754942,12:48:45.511236
-43070.576638439314,12:48:45.511520
-39227.116535977766,12:48:45.518137
-34055.81619059418,12:48:45.518448
-23903.96794429078,12:48:45.520111
-10818.534063321333,12:48:45.520432
-1041.112505664305,12:48:45.522099
4797.726147103729,12:48:45.522410
10289.023500124791,12:48:45.559206
16441.075953940584,12:48:45.559528
21042.49139533357,12:48:45.561246
21415.134681793767,12:48:45.561527
20101.952644456847,12:48:45.563185
25099.048644829345,12:48:45.563463
34445.43619177916,12:48:45.565063
36398.196342414936,12:48:45.565362
31589.627424715538,12:48:45.567040
30076.522887335996,12:48:45.567317
30183.81772811323,12:48:45.608883
26401.863252343635,12:48:45.609207
22575.875519339395,12:48:45.610797
20338.045476661646,12:48:45.611056
17473.350500750465,12:48:45.612521
14832.83257236876,12:48:45.612776
11836.64263777949,12:48:45.614266
9537.085760693382,12:48:45.614525
8410.979878599812,12:48:45.616027
4425.886145750799,12:48:45.616281
-268.9857304937673,12:48:45.659317
-846.8249874912908,12:48:45.659642
1050.2826038152614,12:48:45.661366
1713.7887884682305,12:48:45.661647
-313.47382522841036,12:48:45.708660
-3563.339836649846,12:48:45.708964
-4644.901065222672,12:48:45.710617
-3265.1900474855584,12:48:45.710882
-2919.640753013985,12:48:45.712424
-4462.547202295581,12:48:45.712675
-6788.770746232325,12:48:45.714202
-8611.828099822082,12:48:45.714458
-7589.679718251287,12:48:45.758945
-4401.201490100546,12:48:45.759273
-1303.3628601060902,12:48:45.760923
823.4494574225871,12:48:45.761205
1738.26989416567,12:48:45.762873
1838.8830654165513,12:48:45.763153
903.2945572641174,12:48:45.764754
-1214.243125678346,12:48:45.765025
-2709.2603827098615,12:48:45.766715
-2324.6330689390957,12:48:45.766994
-2027.8087432877949,12:48:45.808903
-4385.824415156883,12:48:45.809233
-8233.129730324805,12:48:45.810947
-6855.078177499524,12:48:45.811236
474.03063295354303,12:48:45.812848
4965.6794794471325,12:48:45.813125
4373.164208741311,12:48:45.814769
2114.2920075541724,12:48:45.815046
-1396.4130874416214,12:48:45.816684
-4815.983706873121,12:48:45.816958
-5494.619751848447,12:48:45.859175
-3662.2337860821403,12:48:45.859625
-2359.695675424991,12:48:45.861390
-2497.016462508731,12:48:45.861674
-1842.5003439595532,12:48:45.863354
-682.7401633773301,12:48:45.863636
-910.502356885,12:48:45.865229
-2323.448554291024,12:48:45.865502
-3461.8734640959583,12:48:45.867193
-4405.034820515236,12:48:45.867473
-4826.5217220839995,12:48:45.869080
-4497.7334515309085,12:48:45.869352
-4468.504398692905,12:48:45.870995
-4060.135795296605,12:48:45.871267
-2653.171978365429,12:48:45.872852
463.6840313659858,12:48:45.873123
4285.056633636907,12:48:45.874795
6347.945127772387,12:48:45.875067
5118.25777931393,12:48:45.908617
136.15951567064783,12:48:45.908896
-1988.5357139401326,12:48:45.910446
3277.762097541555,12:48:45.910705
8616.839306801643,12:48:45.912165
11185.564984117067,12:48:45.912417
15828.135420588465,12:48:45.913896
21533.50433096765,12:48:45.914164
25026.221426589203,12:48:45.958641
27760.250102517108,12:48:45.958924
32038.418575438503,12:48:45.960431
37120.112375467506,12:48:45.960688
38461.15910758215,12:48:45.962168
34471.44565698095,12:48:45.962424
27252.86717359202,12:48:45.963867
15684.723096530339,12:48:45.964111
-563.7038646364672,12:48:45.965587
-17750.925283580986,12:48:45.965836
-31078.85733776197,12:48:46.009125
-38390.254465327154,12:48:46.009458
-45899.07104898976,12:48:46.011217
-56530.59048161521,12:48:46.011507
-61301.138750008344,12:48:46.012847
-59041.14529298999,12:48:46.012936
-55764.68021158014,12:48:46.013333
-50999.85368985089,12:48:46.013423
-44675.17438725542,12:48:46.013871
-39231.92417839471,12:48:46.013937
-34837.322612401374,12:48:46.014330
-29624.115771889075,12:48:46.014398
-21000.892520497553,12:48:46.058824
-9309.196781340783,12:48:46.059152
1947.0354321485129,12:48:46.060839
10175.54107106468,12:48:46.061120
14892.219323439886,12:48:46.062779
17169.595045409886,12:48:46.063060
20329.080463505106,12:48:46.064665
24237.959134081364,12:48:46.064940
24841.288065133092,12:48:46.066610
24351.053324706536,12:48:46.066887
25559.38297359761,12:48:46.108708
25634.988212017786,12:48:46.109110
23680.716975449588,12:48:46.110697
22319.26834318486,12:48:46.110958
21391.826961757695,12:48:46.113813
19414.468600417113,12:48:46.115306
17292.52208380874,12:48:46.115559
15762.476018882568,12:48:46.117028
15139.417034206697,12:48:46.117276
15105.381061908258,12:48:46.159180
13484.335706449228,12:48:46.159505
8914.838546159575,12:48:46.161194
4913.3181892605135,12:48:46.161476
4491.016561682847,12:48:46.163132
5169.963246133755,12:48:46.163410
4183.953832015516,12:48:46.165038
2421.453538563177,12:48:46.165306
337.33682038388974,12:48:46.166942
-2640.01810779496,12:48:46.167215
-3931.0014467954443,12:48:46.168850
-2777.1398730028372,12:48:46.169119
-2776.0079785963926,12:48:46.208932
-4259.071851492936,12:48:46.209444
-3475.592101631602,12:48:46.211294
140.9416471397676,12:48:46.211872
1812.6437908125713,12:48:46.213658
-2084.872598022757,12:48:46.214265
-5299.464366607025,12:48:46.215893
-2968.974906215321,12:48:46.216153
-1183.130450328302,12:48:46.217673
-1500.9005732020323,12:48:46.217931
-892.6807851460376,12:48:46.258754
-759.6550726543383,12:48:46.259385
-2736.483479479986,12:48:46.260967
-5085.167958815872,12:48:46.261227
-4237.999746024962,12:48:46.262902
-2052.948354582115,12:48:46.263248
-1762.5282880306634,12:48:46.264741
-1426.402789960082,12:48:46.264990
-2242.740369819732,12:48:46.266492
-5921.944402048623,12:48:46.266742
-10597.615149957806,12:48:46.308769
-15070.188386845222,12:48:46.308998
-16707.598472753365,12:48:46.310105
-16282.932906102451,12:48:46.310314
-17536.690358419586,12:48:46.311350
-14453.12061125636,12:48:46.311530
-4180.242457491304,12:48:46.312556
2158.054214053386,12:48:46.312732
2026.236157962131,12:48:46.313776
3194.4839748829604,12:48:46.313910
7883.160214619836,12:48:46.357556
12531.873826613875,12:48:46.357671
13035.572232541199,12:48:46.358167
9811.790573657916,12:48:46.358262
9566.137230628348,12:48:46.358745
14111.182900168846,12:48:46.358824
14969.975933203703,12:48:46.359450
9119.07841338111,12:48:46.359531
3546.6268521457996,12:48:46.366839
2027.777979016891,12:48:46.366925
1047.278272331449,12:48:46.408428
-486.96298691725974,12:48:46.408663
382.0891079033447,12:48:46.410288
2658.6089453687478,12:48:46.410554
1634.0548981338452,12:48:46.412215
-1800.7937834569736,12:48:46.412623
-2318.001611910696,12:48:46.414227
-389.86359732689186,12:48:46.414488
591.3142513426781,12:48:46.459055
720.7451876503494,12:48:46.459387
662.5248855711,12:48:46.461172
-80.13139029163598,12:48:46.461453
-618.5518958064804,12:48:46.463113
472.8806078485828,12:48:46.463403
2475.6523115620853,12:48:46.465046
2080.4319292626697,12:48:46.465325
-1861.1703246031086,12:48:46.467000
-4288.180820839892,12:48:46.467287
-1047.4612159911494,12:48:46.469003
2638.651412738959,12:48:46.469288
1594.2154581248424,12:48:46.509201
-370.21560242568,12:48:46.509527
169.5008665213914,12:48:46.511707
1887.9726771300905,12:48:46.512000
1949.2270410660067,12:48:46.513991
-227.15271078830773,12:48:46.514306
-1428.3300756102526,12:48:46.515944
-1030.4533675501302,12:48:46.516219
-1266.6460462047555,12:48:46.517876
-1910.355229919458,12:48:46.518173
-2611.645941998981,12:48:46.558810
-3826.555586269853,12:48:46.559419
-4628.404568757686,12:48:46.561035
-4816.0328654176055,12:48:46.561296
-4808.928289845544,12:48:46.562826
-4126.423587254221,12:48:46.563087
-2841.8429825775756,12:48:46.564555
-798.4460933480718,12:48:46.564813
1173.2500166928494,12:48:46.566361
1067.5729822755084,12:48:46.566638
-1488.6337787596578,12:48:46.608814
-4434.512066024631,12:48:46.609125
-3370.8455626701866,12:48:46.610976
190.427506115177,12:48:46.611265
-1112.786011364979,12:48:46.612772
-6372.988304631019,12:48:46.613032
-3377.891592736557,12:48:46.614304
10235.93623967117,12:48:46.614485
20466.004770711486,12:48:46.615538
23363.880359200113,12:48:46.615718
24406.214716435083,12:48:46.657920
23115.154803460995,12:48:46.658082
18581.21766956461,12:48:46.658928
13301.746307644862,12:48:46.659072
9883.517759967503,12:48:46.659870
5947.8866381243615,12:48:46.660008
-1438.8177456853268,12:48:46.660796
-9489.53462779821,12:48:46.660930
-15546.304277770192,12:48:46.661719
-19604.54843701135,12:48:46.661853
-21120.337207411878,12:48:46.708644
-19819.20537438819,12:48:46.708923
-18288.401899108387,12:48:46.710447
-18558.131479603722,12:48:46.710702
-16695.511025843552,12:48:46.712186
-11136.704430344158,12:48:46.712626
-7995.430967750113,12:48:46.714264
-10191.726179644062,12:48:46.714653
-13269.78192451725,12:48:46.758873
-12151.522427663527,12:48:46.759200
-6530.018575706017,12:48:46.760780
-856.9783541421534,12:48:46.761056
1072.5705729221645,12:48:46.762551
1690.841974722775,12:48:46.762801
3463.9775482960663,12:48:46.764244
3904.139538333973,12:48:46.764489
2089.820232646471,12:48:46.765948
-400.26986857643834,12:48:46.766216
-365.82688750646014,12:48:46.767952
3576.7780696501854,12:48:46.768218
6699.503706931251,12:48:46.807436
5929.879282501948,12:48:46.807515
2793.6269080039265,12:48:46.808053
470.60534046270436,12:48:46.808135
2469.4515963953854,12:48:46.808693
7285.8116211128145,12:48:46.808762
9372.150418103392,12:48:46.809342
6302.3394030830395,12:48:46.809410
2533.1975425102028,12:48:46.810213
1648.304037274764,12:48:46.810312
1590.1434014338038,12:48:46.857446
2969.654456695384,12:48:46.857541
5388.717678830471,12:48:46.858079
5133.3984756532,12:48:46.858172
4296.435783700861,12:48:46.858744
5186.31527220489,12:48:46.858815
4694.255075929535,12:48:46.859355
2781.068809712609,12:48:46.859423
1859.6420019292318,12:48:46.866776
1982.587111009741,12:48:46.866854
616.4006401908189,12:48:46.908672
-3297.652318716757,12:48:46.908955
-6056.737970942187,12:48:46.910515
-5149.484738057787,12:48:46.910775
-1457.3724151606475,12:48:46.912238
2013.5627397161934,12:48:46.912489
3718.8518919043763,12:48:46.913955
3775.173771912646,12:48:46.914225
2311.54031926624,12:48:46.958678
916.0494890160714,12:48:46.958967
-838.8137142446108,12:48:46.960477
-3967.66596755843,12:48:46.960727
-4474.4424182356925,12:48:46.962220
-807.26939445852,12:48:46.962476
579.6602852191365,12:48:46.963942
-1684.4640181717796,12:48:46.964499
-3238.9390243575203,12:48:46.966199
-3818.9864600140677,12:48:46.966589
-3850.776274519682,12:48:47.007993
-3350.847061246781,12:48:47.008159
-3031.455961081226,12:48:47.008969
